0.00510846 0.000855841 0 -0.0257561 -0.0336154 0
9.84508e-10 -5.60541e-11 0 1.11371e-09 -6.34101e-11 0
-0.0148605 0.00169576 0 -0.0005635 -0.00547744 0
-0.00704591 -0.00981803 0 -0.00928606 -0.0138923 0
-0.016597 -0.000501681 0 0.000193769 0.00111553 0
-0.0274061 -0.0146184 0 -0.0259829 -0.01479 0
0 0 0 0 0 0
-0.00715916 -0.00398168 0 -0.00608375 -0.00908214 0
-0.00972471 -0.00383597 0 0.0183919 0.00439932 0
0 0 0 0 0 0
-0.0105015 -0.00378684 0 -0.00749196 -0.0113327 0
-0.0165956 0.00192114 0 -0.0187428 -0.0117958 0
-0.00787787 0.00143734 0 -0.0210549 -0.00688807 0
-0.00387011 0.000101359 0 -0.00845981 0.0018335 0
-0.0182687 -0.00299983 0 -0.00340114 -0.00460361 0
-0.0118499 -0.00461035 0 -0.0140687 -0.00507057 0
-0.00575385 -0.00579441 0 -0.00316641 -0.00681024 0
-0.00893728 -0.00363411 0 -0.00338442 -0.000898095 0
-0.0381921 -0.00655077 0 -0.0493004 -0.0324412 0
-0.00896751 -0.000733127 0 -0.0161968 -0.00243599 0
-0.00325319 -0.00266689 0 0.00119034 -0.000789975 0
-0.00192591 -0.0088798 0 -0.00367123 -0.0103769 0
-0.00411911 -0.00640786 0 0.000920975 -0.00264642 0
0.00578416 -0.00281084 0 -0.0257402 -0.0649936 0
-0.0181166 -0.00367967 0 -0.00950951 -0.00587778 0
-0.0115305 0.000288667 0 -0.00716466 -0.00288892 0
-0.0173419 -0.00823882 0 -0.0226548 -0.0389918 0
-0.00710365 -0.0048669 0 -0.000310574 -0.000212783 0
-0.0219901 -0.0138215 0 -0.0132312 -0.0024574 0
-0.00913492 -0.00949562 0 -0.0130813 -0.0136266 0
-0.000243697 0.000119338 0 0.000635366 -0.00121069 0
-0.00570986 -0.00875911 0 -0.00108144 -0.0102579 0
-0.00845558 -0.00339915 0 -0.00990964 -0.00462565 0
0 0 0 0 0 0
-0.0084425 -0.00717656 0 -0.00512247 -0.0122381 0
-0.0051347 -0.00407594 0 -0.0068906 -0.0100114 0
-0.017619 -0.00291424 0 -0.0112864 -0.00206213 0
-0.0287167 0.00844645 0 -0.00234426 -0.0320041 0
-0.00375426 -0.000470031 0 -0.00611183 -0.000451136 0
-0.0275299 -0.00236649 0 -0.0118346 -0.00495552 0
-0.0294805 -0.0208184 0 -0.0171239 -0.0051659 0
0.00100629 0.0017682 0 -0.0198647 -0.00413345 0
-0.00776397 -0.0087792 0 0.00468956 0.00168364 0
-0.00307363 -0.000682462 0 -0.000684263 -0.00309318 0
-0.0202654 -0.00827389 0 -0.00975337 -0.0211645 0
-0.0399195 -0.0437465 0 -0.0536219 -0.0609495 0
-0.0248148 -0.00680371 0 -0.00963564 -0.00150459 0
0.00270111 0.0220289 0 -0.0126861 -0.0109513 0
-0.00512466 -0.000393749 0 -0.00952716 -0.0199577 0
-0.0206538 -0.0156132 0 -0.00986366 -0.00884719 0
-0.00783189 0.000269852 0 0.000596529 0.00130398 0
-0.0144752 -0.00340125 0 -0.0102639 -0.00373102 0
-0.00126872 -0.00433128 0 -0.000415882 -0.00053821 0
-0.011132 -0.0058291 0 -0.0118241 -0.00649644 0
-0.0219945 0.00885365 0 0.0192306 -0.0321497 0
-0.0127646 -0.0189995 0 -0.0305971 -0.0344804 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.0118045 -0.0146365 0 -0.0352882 -0.037036 0
0.0151725 -0.0360666 0 -0.032478 -0.0291779 0
-0.00421088 -0.0063273 0 -0.0336987 -0.0288072 0
0 0 0 0 0 0
-0.00325818 -0.00240168 0 0.000394436 0.000290749 0
-0.00243563 0.00166392 0 -0.00215503 -0.00259771 0
-0.00709247 -0.00773641 0 -0.00775395 -0.00666631 0
-0.00285394 -0.00613571 0 -0.000641311 -0.00137876 0
-0.00665522 -0.00155181 0 -0.0146289 -0.012771 0
-0.0659153 -0.00670039 0 -0.0155384 -0.0015795 0
-0.00270132 0.008475 0 -0.000321981 0.000952408 0
0.00470122 -0.000665114 0 0.00223962 -0.000316855 0
0 0 0 0 0 0
-0.00780529 -0.00786709 0 -0.0138171 -0.0158197 0
9.88871e-08 3.43114e-06 0 4.75923e-07 1.65134e-05 0
0.00658686 -0.000774013 0 0.00101152 -0.000118863 0
-0.00170402 -0.00104459 0 -0.0263067 -0.0161264 0
-0.0010456 -0.0017755 0 -0.00016106 2.60121e-05 0
-0.0495996 -0.0407472 0 -0.0430161 -0.050277 0
0.00015487 -0.0012163 0 0.00116655 -0.00916167 0
-0.0003112 -0.000382595 0 0.00372271 0.00018563 0
0 0 0 0 0 0
-0.00310075 9.88727e-06 0 -0.000600108 1.91355e-06 0
-0.0497593 -0.035986 0 -0.0415246 -0.0502002 0
0.000259383 -0.00284362 0 -3.16513e-05 0.000346994 0
-0.0228162 -0.0319461 0 0.00748133 0.010475 0
0.000378883 0.000562554 0 -0.000715961 -0.00106304 0
-0.00726004 -0.0120413 0 -0.0221526 -0.0456723 0
0.000886666 0.00182769 0 -0.00216722 -0.0044673 0
-0.0122536 -0.0189873 0 0.00434692 0.00673567 0
-0.00846963 -0.00389197 0 -0.0348499 -0.0217526 0
-0.0258165 -0.00627177 0 -0.0834319 -0.0465171 0
0 0 0 0 0 0
-0.000632281 -0.00126466 0 -0.0011729 -0.00234598 0
5.12741e-05 -0.000678457 0 0.000343075 -0.00453955 0
-0.0315162 -0.0456532 0 -0.00127514 -0.0145553 0
0.00130472 -0.0246563 0 0.00592944 -0.0441625 0
-0.0131476 -0.0080677 0 -0.011939 -0.0073261 0
-0.012413 -0.00522746 0 -0.00646727 -0.00423891 0
-0.00978777 -0.00476092 0 -0.0386612 -0.0192468 0
-0.0781193 -0.00806724 0 -0.0235028 -0.0914948 0
-0.0259206 0.00929742 0 0.0314867 -0.009562 0
-0.012695 0.00164976 0 -0.00481969 -0.0060326 0
0 0 0 0 0 0
0.00149569 0.00244741 0 -0.00927824 -0.0151821 0
-0.00278653 -0.00149951 0 -0.00668345 -0.00359656 0
-0.00252621 -0.00418806 0 -0.017222 -0.0285513 0
-0.000281562 -0.000281139 0 -0.028225 -0.0281826 0
-0.0792591 -0.0202085 0 -0.0245614 -0.00773124 0
-0.0169298 -0.0116719 0 -0.00521524 -0.0065634 0
-0.0153906 -0.0137959 0 -0.0119023 -0.0112954 0
-0.0244729 -0.0189037 0 -0.0348974 -0.00558379 0
-0.0208574 -0.0142113 0 -0.0143745 -0.0100778 0
-0.00245348 -0.00126839 0 -0.0068971 -0.00381039 0
-0.0365509 -0.0335484 0 -0.0359843 -0.0520913 0
-0.0350185 -0.00941748 0 -0.024076 -0.00647472 0
0 0 0 0 0 0
-0.0177316 -0.0023409 0 -0.00253613 -0.000334817 0
-0.00776971 -0.00609962 0 -0.0179944 -0.0141265 0
-0.00680595 -0.0123977 0 -0.00552959 -0.0122397 0
-0.0120627 -0.0122107 0 -0.000233281 -0.000236144 0
0.000360633 0.0013621 0 -6.76215e-05 -0.000255404 0
-0.000900187 0.0020297 0 -0.00464095 -0.00761272 0
-0.0328793 0.0183398 0 -0.00398925 -0.00136501 0
0.0010681 0.0119408 0 -0.00105481 -0.0778426 0
-0.00834851 7.00923e-06 0 -0.022349 -0.0117468 0
-0.00563307 -0.00138678 0 -6.41433e-05 -1.57912e-05 0
-0.117136 -0.00969634 0 0.00997659 0.000741348 0
0.00118946 0.00122724 0 -0.0106988 -0.0110386 0
-0.0232175 -0.00970556 0 -0.00992815 -0.00400407 0
-0.0106431 -0.00629913 0 -0.0224747 -0.0133017 0
-0.000296605 0.000163318 0 0.00250157 -0.00137743 0
1.89109e-05 0.00050861 0 -0.000319269 -0.00858678 0
-0.0246258 -0.0242818 0 -0.038235 -0.0455479 0
0.0019077 -0.00603652 0 0.000137624 -0.000435481 0
0.000629629 4.10135e-05 0 0.00111712 7.27681e-05 0
-0.00587541 -4.63427e-05 0 -0.003929 -0.00104276 0
-0.00918275 -0.00215146 0 -0.00205851 -0.000482297 0
-0.0377273 -0.0245289 0 -0.0295034 -0.019182 0
0 0 0 0 0 0
-0.015105 -0.00167283 0 -0.00820492 -0.0119802 0
-0.00769959 -0.00548346 0 -0.00818449 -0.00772999 0
-0.0167938 0.00239924 0 0.00292651 -0.00764186 0
-0.00053083 -1.84482e-05 0 0.00160523 5.57876e-05 0
-0.000839399 0.000259483 0 -0.000147285 4.553e-05 0
-0.0177984 -0.0125416 0 -0.00759156 -0.00534936 0
0.00526471 -0.00248323 0 0.029338 -0.013838 0
-0.0346466 -0.00245287 0 -0.00148056 -0.000828985 0
-0.0135735 -0.0137592 0 -0.000601299 -0.00404712 0
-0.10326 -0.00832696 0 0.013002 0.00104848 0
0 0 0 0 0 0
-0.00162657 -0.000837995 0 -0.00179902 -0.000926839 0
-0.0104706 -0.000324794 0 -0.0125379 -0.00173282 0
0.00152598 0.00970093 0 -0.00356018 -0.0226327 0
-0.00434123 -0.0028192 0 -0.0217388 -0.014376 0
-0.000294039 0.000127752 0 -6.71214e-05 2.91624e-05 0
-0.0277717 -0.00321033 0 0.0172938 -0.00616135 0
8.21608e-05 0.00154451 0 -9.81391e-06 -0.000184488 0
-0.00126229 -0.00645441 0 0.00295115 -0.0334831 0
-0.00322359 -0.000974577 0 -0.0137303 -0.00415103 0
-0.0770169 -0.010327 0 -0.0338401 -0.0155465 0
-0.0849147 -0.0242901 0 -0.0309863 -0.0231255 0
-0.00185518 0.00442348 0 -0.000477289 0.00113805 0
-0.00110656 -0.00076404 0 -0.00116667 -0.000805547 0
-0.0951564 -0.013094 0 -0.0174095 -0.0442994 0
-0.0855494 -0.0176258 0 -0.0513292 -0.0225873 0
-0.00109231 0.000326157 0 -0.000623254 -0.00115115 0
-0.00419197 -0.00318923 0 -0.0061686 -0.00469305 0
-0.00536058 -0.0032687 0 -0.000468558 0.00303335 0
-0.0869051 -0.0270252 0 -0.0113467 -0.0287847 0
-0.0189482 0.00695177 0 -0.0112327 -0.0042282 0
-0.125991 -0.0379256 0 -0.0221174 -0.0154291 0
-0.0412012 -0.0163193 0 -0.0598354 -0.0246139 0
-0.00783941 0.00396079 0 -0.0026648 -0.00768621 0
-0.00830529 -0.00875787 0 -0.00636043 -0.00883586 0
-0.00314739 -0.00446089 0 0.00119252 0.00169019 0
-0.0785345 -0.0292975 0 -0.0218899 -0.00816608 0
-0.00664567 -0.0086925 0 -0.00663652 -0.00868053 0
-0.00178964 -0.000393803 0 -0.00429597 -0.000945309 0
0 0 0 0 0 0
-0.00546323 -0.00161368 0 -0.00392469 -0.00115924 0
0.00241993 0.00131081 0 -0.039225 -0.0869615 0
-0.0778821 -0.027685 0 -0.0131078 -0.0156059 0
0.00660914 -0.019078 0 -0.013044 -0.0183159 0
-0.0234999 -0.0175078 0 -0.0407072 -0.0303274 0
-0.0688209 -0.00836823 0 -0.0167121 -0.00702081 0
-0.0291403 -0.000849229 0 0.02829 0.000824449 0
0 0 0 0 0 0
-0.0118694 -0.00942868 0 -0.00989027 -0.0191037 0
-0.0614828 -0.0165622 0 -0.0147446 -0.00449168 0
-0.0141595 -0.0111058 0 -0.0133937 -0.0105051 0
-0.00132327 -0.00010752 0 -0.00544967 -0.0147473 0
-0.0023335 -0.00467067 0 -0.00374263 -0.00749116 0
0 0 0 0 0 0
-0.00301019 -0.0104908 0 -0.00551056 -0.0192047 0
-0.00320352 -0.00130128 0 -0.0107857 -0.00438119 0
0 0 0 0 0 0
-0.000837429 -0.000413075 0 -0.00674291 -0.00332605 0
0 0 0 0 0 0
3.49998e-05 0.000128814 0 -0.0110808 -0.040782 0
-0.00457344 -0.00517044 0 -0.0111562 -0.0126125 0
0 0 0 0 0 0
-0.000370091 -0.000103222 0 -0.00342174 -0.000954357 0
0 0 0 0 0 0
0 0 0 0 0 0
-3.45949e-05 0.000852849 0 0.000434043 -0.0107002 0
7.90517e-12 1.39917e-11 0 1.80753e-11 3.19924e-11 0
-0.00378518 -0.00745077 0 -0.00579562 -0.0114081 0
0 0 0 0 0 0
0 0 0 0 0 0
0.00182288 0.0046735 0 -0.00302813 -0.00776352 0
-0.000262925 0.000213111 0 0.000931995 -0.000755417 0
0 0 0 0 0 0
0 0 0 0 0 0
0.00180467 0.00119469 0 -0.00838214 -0.00554897 0
-0.000489668 -0.000225066 0 -0.0102977 -0.00473311 0
-0.000280129 -0.0008243 0 -0.0180634 -0.0531528 0
0 0 0 0 0 0
-0.000682439 -0.000917167 0 -0.00491192 -0.0066014 0
-0.0030346 -0.000238813 0 -0.0131654 -0.00790976 0
0 0 0 0 0 0
-0.0128967 0.00192384 0 -0.00292135 -0.000479746 0
-0.0273499 -0.00836979 0 -0.0223398 -0.0130414 0
-0.000743623 0.000767141 0 -0.00497844 -0.0026556 0
-0.0230227 -0.0208438 0 -0.0212553 -0.0192863 0
0.0102385 0.0313983 0 0.0626028 -0.0615809 0
0.000873019 0.00294566 0 -0.00819409 -0.00874827 0
1.05929e-09 2.0126e-10 0 1.1983e-09 2.27672e-10 0
-0.00454621 -0.00228386 0 0.00448422 -0.0152991 0
-0.00847178 0.00494479 0 -0.00177894 -0.00575159 0
-0.00939538 -0.00675099 0 -0.0277823 -0.0201131 0
-0.0227976 0.00109749 0 -0.00200689 -0.0249798 0
0.0025043 -0.0123722 0 -0.00710037 -0.0146179 0
-0.0135193 0.00714178 0 -0.0143419 -0.0070611 0
-0.0159978 -0.00715798 0 -0.0175439 -0.0169454 0
0.000778395 -0.00123176 0 0.00913658 -0.0397375 0
0.0474742 -0.0477352 0 -0.00409187 -0.0599272 0
0.000125306 0.00167576 0 -0.00020077 0.0066307 0
-0.0045314 -0.00427662 0 -0.00224014 -0.00541261 0
-0.00839225 -0.00341296 0 -0.007772 -0.00356225 0
0 0 0 0 0 0
-0.0078239 0.0112102 0 0.000251093 0.00566004 0
-0.00493612 -0.00330898 0 -0.0198025 -0.0120993 0
-0.022341 0.00182466 0 0.00557101 -0.00171485 0
-0.0123707 -0.00453122 0 -0.00040824 -0.00323737 0
-0.00033165 0.000105646 0 -0.00400423 -0.00798835 0
-0.00725221 -0.00207318 0 -0.00495803 -0.000169679 0
-0.00859952 -0.00893503 0 -0.00437403 -0.0180213 0
0 0 0 0 0 0
0.00309417 -0.00197496 0 -0.00169222 -0.00706695 0
-0.0110151 -0.00236978 0 -0.00347072 -0.00687946 0
-0.000250355 0.00058482 0 -0.000667091 -0.000999804 0
-0.0201225 -0.000384751 0 0.0214843 0.00703976 0
-0.00776124 -0.00401179 0 -0.0348494 -0.0153371 0
-0.0208978 -0.0247899 0 -0.0117399 -0.0121162 0
-0.00398556 -0.00368377 0 -0.00777531 -0.0178509 0
4.41024e-07 2.24005e-07 0 6.88391e-07 4.60475e-07 0
-0.0382194 -0.02593 0 -0.0222079 -0.0229297 0
-0.000973209 0.00119059 0 -0.00456185 -0.00828271 0
-0.00948384 0.000220939 0 -0.015375 -0.00728069 0
-0.011516 -0.00594262 0 -0.00205959 -0.00178385 0
-0.000956113 -0.00097892 0 -0.000687259 -0.00266575 0
-0.00794696 0.00215265 0 -0.00227378 0.00104212 0
0.0026833 0.00355901 0 -0.00456854 -0.00612381 0
-0.0165726 -0.00231003 0 -0.0116601 -0.0104782 0
-0.014059 -0.0043588 0 -0.0144322 -0.0400454 0
-0.0197558 -0.00520723 0 -0.0305029 -0.00777942 0
-0.0301114 -0.0153299 0 -0.011993 -0.0202217 0
-0.000954539 -0.00237022 0 -0.00746137 -0.00192431 0
-0.00930719 -0.00246749 0 -0.00845874 -0.00232572 0
0 0 0 0 0 0
-0.00345844 -0.00339257 0 -0.00558672 -0.0138211 0
-0.0264984 0.0162692 0 -0.00850854 -0.00805159 0
-0.0118297 -0.00714333 0 -0.0062847 -0.0100455 0
0.00241058 0.00651547 0 -0.00424241 -0.0148025 0
-0.00135841 -0.00150696 0 -0.0184624 -0.0342626 0
-0.01042 -0.0136813 0 -0.0209863 -0.0274966 0
-0.00203641 -0.00163793 0 -0.010981 -0.0123656 0
-0.00590102 -0.00355734 0 -0.00583432 -0.000430337 0
-0.0068056 -0.0117059 0 -0.0041816 -0.000742208 0
-0.00941319 -0.0137063 0 -0.0197206 -0.0319899 0
-0.0367185 -0.0239348 0 -0.0272424 -0.0171339 0
2.08108e-08 3.2846e-08 0 4.9671e-08 7.83967e-08 0
8.14967e-05 9.06049e-06 0 0.0119712 -0.0118985 0
-0.00966915 0.00502441 0 -0.00400618 -8.12712e-05 0
-0.0083715 -0.0079725 0 -0.00575567 -0.00294665 0
-0.0158868 -0.00827829 0 0.0020159 0.00223882 0
-0.00802686 0.00227991 0 -0.0102087 -0.0180151 0
0.0062087 0.00275515 0 -0.0373473 -0.0497197 0
9.84835e-10 -5.5682e-11 0 1.11408e-09 -6.29892e-11 0
-0.027085 -0.0229718 0 0.000438022 -0.00018867 0
-0.0128572 -0.00696816 0 -0.014564 -0.0163977 0
-0.0177787 -0.00782671 0 0.0015046 0.004175 0
-0.0318135 -0.0291762 0 -0.0279474 -0.0197133 0
0 0 0 0 0 0
-0.00837144 -0.00104682 0 -0.030187 -0.00531384 0
0.0125775 0.00640115 0 -0.02333 -0.0124393 0
1.52338e-11 1.07851e-11 0 3.48323e-11 2.46604e-11 0
-0.00780983 -0.000149423 0 0.0136434 -0.00743008 0
-0.0375695 0.0802213 0 -0.040885 0.0375602 0
-0.00642969 0.0035778 0 -0.0374381 -0.0138568 0
-0.00379231 -0.00471616 0 -0.00884001 -0.000985057 0
-0.0155726 0.000155231 0 -0.00132844 -0.00262077 0
-0.0326454 0.00810469 0 -0.0433456 0.0131668 0
-0.00834497 0.0025678 0 -0.00624757 -0.00969015 0
-0.00787305 -0.0012189 0 -0.0109785 -0.0104488 0
-0.0532348 0.010598 0 -0.0120205 -0.0436694 0
-0.0167899 -0.00547378 0 -0.0394105 -0.0108721 0
0.000272599 4.7233e-05 0 0.00221616 0.000383991 0
0.0219186 0.00402937 0 -0.0374801 -0.00262915 0
0.0422521 -0.110882 0 0.020067 -0.0735314 0
0.00183869 0.00126845 0 -0.0277846 -0.0605501 0
-0.0220063 -0.00202768 0 -0.0108302 -0.00586367 0
-0.0103984 0.00282847 0 -0.00572614 -0.00679837 0
-0.0186709 -0.00085566 0 -0.0259328 -0.0380766 0
0 0 0 0 0 0
-0.0100999 0.00695494 0 -0.0346759 -0.0134502 0
-0.00812396 -0.00573105 0 -0.0123417 -0.00721617 0
9.15669e-07 2.80418e-07 0 1.04347e-06 5.16387e-07 0
-0.0121717 0.026933 0 0.00875457 -0.0468406 0
-0.00998244 -0.00307091 0 -0.0111558 -0.00408579 0
0 0 0 0 0 0
-0.010956 -0.0113582 0 -0.0378266 -0.0316375 0
-0.00731646 0.00313733 0 -0.0091131 -0.0224722 0
-0.0164495 -0.0103674 0 -0.0110149 -0.00642979 0
-0.0247702 0.00757524 0 -0.00426977 -0.025636 0
-0.0210893 0.00440731 0 -0.0079471 -1.59197e-05 0
-0.0260884 -0.00075755 0 -0.0255625 -0.00950193 0
-0.0130402 0.0166468 0 -0.0137342 -0.00144474 0
0.0101755 -0.0837063 0 -0.0294877 0.0277667 0
-0.00732737 -0.00814779 0 0.00393709 0.00571985 0
-0.0150428 -0.0101764 0 -0.00335614 -0.0111007 0
-0.0206256 -0.00499095 0 -0.00700965 -0.0221269 0
-0.0292978 -0.0463612 0 -0.0436944 -0.069055 0
-0.0230412 -0.00731862 0 -0.00852935 -0.0026177 0
-0.0165054 -0.0234942 0 -0.00898318 -0.00137081 0
-0.0322878 -0.0136945 0 0.000340217 -0.0103738 0
-0.0258821 0.00109942 0 -0.00394984 -0.010519 0
-0.0179974 0.0110608 0 -0.0210381 0.0302989 0
-0.0173406 -0.00716068 0 -0.0151907 -0.00365965 0
3.62515e-07 2.75145e-07 0 1.76071e-07 1.33636e-07 0
-0.00669292 0.00389616 0 -0.0116857 -0.00786159 0
-0.0272352 0.0213432 0 0.0162939 -0.0264967 0
-0.0175469 -0.0117681 0 -0.0552004 -0.0318796 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.0215903 -0.0114076 0 -0.0367015 -0.0473581 0
0.00399808 -0.0173911 0 -0.0215103 -0.0271117 0
-0.0108746 -0.00507484 0 -0.0117656 -0.0109701 0
-0.00308422 -0.00615349 0 -0.0327946 -0.0654303 0
-0.0166238 0.00208548 0 0.00205298 -0.000257549 0
-0.00475753 -0.00294007 0 -0.000535413 -0.00463644 0
-0.0149457 -0.0240816 0 -0.0376702 -0.0842754 0
-0.000814663 -0.000781948 0 -0.00018292 -0.000175575 0
-0.00975773 -0.00564172 0 -0.0207138 -0.0122574 0
-0.0642997 -0.0111273 0 -0.0171907 -0.0029749 0
-0.000371937 0.00688629 0 -4.76472e-05 0.000882173 0
-0.000728385 -0.00354512 0 -0.000347448 -0.00169106 0
0 0 0 0 0 0
-0.0083987 -0.00768053 0 -0.0143217 -0.0171559 0
-0.00414427 -0.00148256 0 -0.0218944 -0.00783244 0
0.00375115 3.7353e-05 0 0.000571442 5.69028e-06 0
-0.000223335 -0.000380129 0 -0.00931805 -0.0158599 0
0.00204619 -0.00142932 0 -0.000878384 -0.000676835 0
-0.0176488 -0.0186119 0 0.00830016 0.0087531 0
-0.0684272 -0.0349755 0 -0.0199805 -0.0173298 0
-0.00239238 -0.00039569 0 -0.00324052 -0.00245609 0
0 0 0 0 0 0
-0.018783 0.00496535 0 -0.00371339 0.000981644 0
-0.0280633 -0.0323074 0 -0.0383365 -0.0254325 0
0.00148179 0.000931742 0 -0.000183728 -0.000115527 0
-0.0122623 -0.00235459 0 0.00462519 0.00088812 0
0.000994124 0.00151618 0 -0.00180196 -0.00274825 0
-0.00507722 -0.00656482 0 -0.00855655 -0.0110636 0
-0.0122607 -0.00344335 0 0.0306432 0.00860597 0
-0.00708559 0.00557227 0 0.00239788 -0.00188575 0
-0.013282 -0.00335167 0 -0.0313405 -0.0185641 0
-0.00137237 0.00337961 0 -0.00697718 -0.00762829 0
0 0 0 0 0 0
-0.000608065 0.000568578 0 -0.00111974 0.00104702 0
0.0109946 -0.00817621 0 0.0775633 -0.0576805 0
-0.0270183 -0.0423123 0 -0.00168641 -0.00980404 0
-0.0132816 -0.0182989 0 -0.0383028 -0.0375059 0
-0.0130546 -0.0114147 0 -0.0117106 -0.0102395 0
-0.0121104 -0.00205138 0 -0.00666033 -0.00144317 0
-0.00721309 -0.00237896 0 -0.0354236 -0.0137898 0
0 0 0 0 0 0
-0.0133662 -0.000682098 0 0.008225 -0.00825971 0
-0.0188311 -0.008249 0 -0.000558497 0.00491619 0
0 0 0 0 0 0
0.00805237 0.00691384 0 -0.0384233 -0.0329906 0
-0.0106734 -0.00151019 0 -0.0278375 -0.00393873 0
-0.0954108 -0.0265785 0 -0.0399694 -0.0325398 0
0.000453933 0.000435894 0 -0.0193226 -0.0185547 0
-0.0710159 -0.0179923 0 -0.0207573 -0.00690612 0
-0.0158334 -0.00366089 0 -0.00609713 -0.00270584 0
-0.0140547 -0.0110322 0 -0.0147014 -0.0147122 0
-0.0149689 -0.0107221 0 -0.0170083 -0.00763979 0
-0.0154549 -0.0114182 0 -0.0111274 -0.0069473 0
-0.0041038 -0.000770508 0 -0.0113817 -0.00279446 0
0.000920856 0.000787154 0 -0.0113853 -0.0094702 0
-0.0304052 -0.0321319 0 -0.0455522 -0.0873529 0
1.49692e-08 3.06737e-08 0 3.57284e-08 7.32117e-08 0
-0.0189999 0.00286124 0 -0.00283612 0.000427097 0
-0.00421828 -0.00570931 0 -0.0101397 -0.0137237 0
-0.0185495 -0.0193016 0 -0.0153576 -0.0189524 0
-0.0220233 0.00624961 0 0.000694327 -0.000197031 0
-0.00720224 0.00868567 0 0.000566941 0.00134956 0
-0.00178556 -0.0103339 0 -0.0031478 -0.0182178 0
-0.0104649 0.0207638 0 -0.0461304 0.0171455 0
-0.0222096 0.0223909 0 -0.0115735 0.011668 0
-0.00937501 0.00363107 0 -0.0209833 -0.0122803 0
-0.0169365 0.016144 0 -0.00013231 0.000126119 0
-0.016128 -0.00292519 0 -0.0034312 -0.000622328 0
0.0013629 0.00180903 0 -0.00835366 -0.0110882 0
-0.0239864 -0.0011377 0 -0.0101826 -0.00710849 0
-0.00286568 -0.00451674 0 -0.00657668 -0.0103658 0
0.00241866 0.000556813 0 -0.0160872 -0.00370352 0
0.000336864 0.0012456 0 -0.00382101 -0.0141287 0
0.00398886 0.0077136 0 -0.0023725 -0.00762039 0
-0.00293629 -0.00618628 0 -0.00023916 -0.00050387 0
-0.0019535 -0.00135303 0 -0.003523 -0.0024401 0
-0.00781922 0.00287683 0 -0.00522311 -0.00218299 0
-0.00906411 0.00136382 0 -0.00209842 0.000315736 0
-0.0890703 0.0337633 0 0.0181248 -0.00687044 0
0 0 0 0 0 0
0.00495836 -0.00668033 0 -0.00116703 -0.030027 0
-0.00706474 -0.00523777 0 -0.00686805 -0.00546814 0
-0.0696488 0.0374365 0 -0.0842514 0.0714995 0
-0.000583139 -8.95991e-05 0 0.00178785 0.000274703 0
-0.00183142 -0.00211793 0 -0.000327448 -0.000378674 0
-0.0191874 -0.0283921 0 -0.00767919 -0.0113631 0
-6.44259e-05 0.000730736 0 -0.000357171 0.00405113 0
-0.0345719 -0.00716916 0 -0.00191579 -0.00448663 0
-0.018281 -0.0192219 0 0.00750379 -0.00613834 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00594346 -0.00111606 0 -0.00675283 -0.00126805 0
-0.00521607 -0.00708626 0 0.00264094 -0.0147192 0
-0.00101639 0.00225098 0 -0.030907 -0.0714166 0
-0.0026328 -0.00253202 0 -0.0162235 -0.0150966 0
7.71285e-07 3.84631e-07 0 1.7599e-07 8.7764e-08 0
-0.0930457 -0.0257875 0 -0.00815023 -0.0103516 0
0.000624906 -0.000597671 0 -7.71145e-05 7.37536e-05 0
-0.000113971 -0.00733749 0 0.00107542 -0.0375575 0
-0.00581502 -0.00117503 0 -0.0339868 -0.00686762 0
-0.00141572 -0.000372304 0 -0.0189543 -0.01199 0
0.000681186 -0.0165941 0 -0.0137977 -0.0340678 0
-0.0733492 0.101204 0 -0.0944126 0.0831724 0
0.000401313 -0.00488727 0 0.00042831 -0.00521604 0
-0.084526 -0.0125059 0 -0.0317613 -0.0385834 0
0.000881967 0.000824165 0 -0.00553044 -0.00516799 0
-0.00222948 0.00131864 0 -0.0042902 7.69425e-05 0
-0.0139828 -0.0021674 0 -0.0222772 -0.00345309 0
-0.0102642 -0.00375469 0 -0.00178165 -0.00678474 0
0.00827462 0.00385489 0 0.00183707 -0.0160059 0
0.0284274 0.0208486 0 0.108198 -0.120206 0
-0.00177767 0.000141852 0 -0.0119836 -0.012195 0
-0.0321019 -0.0197537 0 -0.0531297 -0.0331763 0
-0.00072871 -0.000385963 0 -0.00254522 -0.00516028 0
-0.00741385 -0.00307737 0 -0.0129343 -0.0112038 0
-0.00694902 -0.00269396 0 0.00269645 0.00104534 0
-0.0809697 0.0307103 0 0.0164764 -0.00624919 0
-0.0126748 -0.0106941 0 -0.00459568 -0.0108338 0
-0.00274251 -0.00130701 0 -0.01613 -0.00679528 0
0 0 0 0 0 0
-0.0172098 -0.00797028 0 -0.012842 -0.00594744 0
0.00340521 0.00633714 0 -0.0334586 -0.0843738 0
-0.0675095 -0.0268674 0 -0.0140514 -0.0194622 0
-0.0645087 -0.0528966 0 -0.0167538 -0.058795 0
-0.0196134 -0.0168325 0 -0.038887 -0.0333734 0
0.00301952 0.000539809 0 -0.0295171 -0.00527687 0
0.00327867 -0.00467476 0 0.00302536 -0.00431359 0
0 0 0 0 0 0
-0.0108409 -0.00750948 0 -0.0137019 -0.0185531 0
-0.00368964 -0.0017834 0 -0.00289121 -0.00139748 0
