-6.19514 -9.38982 0 0 1.70444 0.451748 0 6 0 0
15.7522 -2.11158 0 0 1.96656 0.203791 0 6 0 0
18.3505 4.79759 0 0 1.93217 0.0832906 0 7 0 0
-17.5202 9.21485 0 0 1.89244 0.113018 0 7 0 0
4.56914 4.37536 0 0 1.99796 0.0956192 0 7 0 0
7.20316 -2.99744 0 0 1.88707 0.144428 0 7 0 0
-15.833 17.6955 0 0 0.512064 -0.162912 0 3 0 0
10.8144 12.9702 0 0 1.63486 -0.0204935 0 5 0 0
-5.37156 8.81938 0 0 1.88882 -0.0445992 0 7 0 0
4.23395 6.87137 0 0 2.03167 0.153345 0 7 0 0
-8.68311 -9.6326 0 0 1.78988 0.0164192 0 7 0 0
11.6884 -15.6864 0 0 0.96317 0.0626082 0 4 0 0
11.7053 -0.920727 0 0 1.83786 0.104153 0 7 0 0
-12.1968 -0.389476 0 0 1.92961 0.0974357 0 7 0 0
2.93249 -7.68146 0 0 1.74432 0.228462 0 6 0 0
9.50362 5.69708 0 0 1.89026 0.026507 0 7 0 0
-8.15939 15.8304 0 0 0.942131 -0.027897 0 3 0 0
14.4236 -8.89867 0 0 1.88458 0.267148 0 6 0 0
18.8426 11.0926 0 0 1.82833 0.103284 0 5 0 0
5.03482 -15.1296 0 0 1.32871 0.178866 0 3 0 0
9.52331 15.5437 0 0 1.34477 -0.486503 0 4 0 0
15.691 -15.6125 0 0 0.935795 0.275535 0 3 0 0
-7.87098 8.76277 0 0 1.97779 0.133917 0 7 0 0
-2.23477 2.34566 0 0 1.86258 -0.00978508 0 7 0 0
17.7467 -9.10722 0 0 1.81595 0.294422 0 5 0 0
14.4763 6.52009 0 0 1.89299 0.189617 0 7 0 0
-9.55169 -17.6773 0 0 0.53208 -0.1256 0 2 0 0
-18.1654 6.79927 0 0 1.93064 0.276316 0 7 0 0
-15.2817 15.2201 0 0 1.49432 -0.0660318 0 4 0 0
-11.4685 6.03655 0 0 1.87734 0.152341 0 7 0 0
-4.41192 -13.2095 0 0 1.26049 0.265312 0 5 0 0
18.1073 -2.95143 0 0 2.07321 0.187424 0 7 0 0
-10.8331 17.7237 0 0 0.400668 -0.0898531 0 2 0 0
4.91754 1.14726 0 0 2.01807 0.0528996 0 7 0 0
-2.71359 -17.6606 0 0 0.40918 0.0853547 0 2 0 0
4.10936 9.39111 0 0 1.86554 0.160984 0 6 0 0
15.6725 13.2483 0 0 1.68092 0.119884 0 5 0 0
-13.4965 10.4116 0 0 1.73255 0.0801285 0 6 0 0
-5.83059 17.7539 0 0 0.378136 -0.160934 0 2 0 0
4.35759 -4.94061 0 0 1.88164 0.19538 0 6 0 0
7.05931 15.1206 0 0 1.34003 -0.0615484 0 4 0 0
-7.644 3.12957 0 0 1.95027 0.0518818 0 7 0 0
2.73662 11.9678 0 0 1.77989 0.091487 0 6 0 0
18.906 -15.6904 0 0 0.991853 0.00709136 0 3 0 0
-15.6371 -7.19231 0 0 1.98565 -0.118373 0 7 0 0
-4.2236 -15.7023 0 0 0.396712 0.107427 0 4 0 0
16.4577 -6.9648 0 0 1.88146 0.286187 0 6 0 0
-15.308 -4.42242 0 0 2.10202 0.0597869 0 7 0 0
15.2226 -13.1568 0 0 1.3349 0.272951 0 4 0 0
-5.82572 -4.6289 0 0 1.78921 0.122302 0 7 0 0
17.4136 2.45481 0 0 1.95901 0.13166 0 7 0 0
14.1076 -0.228626 0 0 2.12956 0.092709 0 7 0 0
17.8619 15.1513 0 0 1.41641 0.0191587 0 3 0 0
-3.32123 4.59752 0 0 1.96509 0.151861 0 7 0 0
14.9343 2.13111 0 0 1.90307 -0.0194049 0 7 0 0
-6.75657 -15.182 0 0 1.60622 -0.21906 0 4 0 0
0.274043 -13.1876 0 0 0.99415 0.333685 0 4 0 0
11.1877 3.81011 0 0 1.93567 0.0672701 0 7 0 0
-7.48023 13.4245 0 0 1.65278 0.0789365 0 5 0 0
-15.5504 -1.39322 0 0 2.07484 0.210542 0 7 0 0
-1.93428 13.2429 0 0 2.04719 0.120691 0 4 0 0
-14.9915 -9.6081 0 0 1.82583 -0.0271658 0 7 0 0
-2.82665 -0.0835957 0 0 1.93973 0.195834 0 7 0 0
6.60674 9.50674 0 0 2.0019 -0.0720882 0 6 0 0
18.4023 -11.5197 0 0 1.25864 0.0619181 0 6 0 0
-10.7565 1.6546 0 0 2.0131 0.13308 0 7 0 0
-18.016 -8.01614 0 0 1.97976 -0.222098 0 7 0 0
9.39006 -17.7384 0 0 0.26529 0.165727 0 2 0 0
9.26225 -0.388823 0 0 1.96922 0.0994496 0 7 0 0
6.7665 -0.536009 0 0 2.00087 0.231412 0 7 0 0
-7.05167 -17.6645 0 0 0.286374 0.0194779 0 2 0 0
-12.7809 13.261 0 0 1.58133 0.00472408 0 6 0 0
-17.4093 -3.06579 0 0 1.8591 0.176442 0 7 0 0
-11.8673 -13.1338 0 0 2.63343 -0.109426 0 6 0 0
-11.1092 -6.63877 0 0 2.11034 0.0941535 0 7 0 0
-1.642 -4.32307 0 0 1.81025 0.174061 0 7 0 0
-3.68811 -2.83987 0 0 1.93826 0.175181 0 7 0 0
-8.03047 5.5995 0 0 1.89988 0.189171 0 7 0 0
-17.7248 15.7502 0 0 1.36205 0.239563 0 5 0 0
10.777 17.7067 0 0 0.388935 0.114371 0 2 0 0
-17.7392 -20.1241 0 0 0.00354359 -0.00834041 0 0 0 0
-15.206 -20.1238 0 0 -0.101897 0.0669877 0 0 0 0
-12.6703 -20.1259 0 0 0.00669999 -0.00511464 0 0 0 0
-10.136 -20.1245 0 0 0.0422685 -0.00830047 0 0 0 0
-7.60213 -20.1246 0 0 0.15636 -0.169553 0 0 0 0
-5.06769 -20.1241 0 0 -0.43303 0.00678501 0 0 0 0
-2.53442 -20.1241 0 0 0.0261455 -0.0500269 0 0 0 0
-0.00166525 -20.1242 0 0 -0.524159 -0.00101617 0 0 0 0
2.53414 -20.1244 0 0 0.000332639 0.0040038 0 0 0 0
5.0687 -20.1243 0 0 0.0185325 0.00022987 0 0 0 0
7.60478 -20.1242 0 0 0.00316581 -0.00433266 0 0 0 0
10.1372 -20.1243 0 0 -0.0802415 0.0716864 0 0 0 0
12.6732 -20.1252 0 0 0.00456641 -0.00357976 0 0 0 0
15.2067 -20.1256 0 0 0.00503082 -0.00744158 0 0 0 0
17.7408 -20.1256 0 0 0.0295023 -0.0302655 0 0 0 0
-17.7376 20.125 0 0 0.00385772 -0.00018404 0 0 0 0
-15.2036 20.1273 0 0 0.00670831 0.0190271 0 0 0 0
-12.6703 20.1247 0 0 0.124699 0.10044 0 0 0 0
-10.1368 20.1244 0 0 0.121375 0.0781657 0 0 0 0
-7.60139 20.1244 0 0 0.00988171 -0.00450881 0 0 0 0
-5.06619 20.1264 0 0 -0.011201 0.00304375 0 0 0 0
-2.53402 20.1242 0 0 0.660712 -0.0156471 0 0 0 0
8.73094e-05 20.1241 0 0 -0.000150498 0.000671403 0 0 0 0
2.53435 20.1241 0 0 0.000222482 0.000662631 0 0 0 0
5.06793 20.1241 0 0 0.193025 0.123377 0 0 0 0
7.60237 20.1236 0 0 0.184372 0.214486 0 0 0 0
10.1373 20.1242 0 0 -0.061271 -0.0983848 0 0 0 0
12.6723 20.124 0 0 0.102559 -0.00886103 0 0 0 0
15.206 20.124 0 0 -0.390838 0.0908736 0 0 0 0
17.7377 20.1242 0 0 -0.202058 -0.00566688 0 0 0 0
-7.01827 -11.6397 0 0 2.72968 -0.292815 0 6 0 0
-14.1607 -14.2371 0 0 1.82663 0.129787 0 6 0 0
-16.0591 1.22747 0 0 2.60511 -0.0573466 0 8 0 0
0.330778 16.1248 0 0 2.41792 0.37805 0 4 0 0
18.9854 0.42359 0 0 2.52403 -0.0713699 0 7 0 0
-12.6828 4.43668 0 0 2.56842 -0.0489064 0 7 0 0
-1.36318 7.28234 0 0 2.52076 0.242801 0 7 0 0
-14.4501 11.5439 0 0 2.11911 0.129789 0 6 0 0
-18.7233 6.70204 0 0 2.46277 -0.161753 0 7 0 0
-17.9698 17.9895 0 0 0.945141 -0.152284 0 3 0 0
8.58038 -15.8995 0 0 1.49946 0.317738 0 1 0 0
11.0064 -6.37639 0 0 2.30312 0.0837428 0 6 0 0
-3.98269 15.5994 0 0 1.81914 0.265438 0 5 0 0
-2.58308 -10.6994 0 0 2.34712 -0.0242496 0 6 0 0
-3.53641 -1.8512 0 0 2.68 0.164981 0 7 0 0
-7.14259 -0.17252 0 0 2.69451 0.0582712 0 7 0 0
-14.0564 0.954905 0 0 2.62705 -0.132316 0 8 0 0
-13.0939 12.8642 0 0 1.9723 0.264996 0 6 0 0
-12.9918 -15.5284 0 0 1.55272 -0.0683036 0 6 0 0
3.4406 11.1899 0 0 2.31803 0.320743 0 6 0 0
7.29146 13.8952 0 0 2.27664 0.31419 0 5 0 0
-19.0057 -4.23394 0 0 2.65615 0.0414141 0 7 0 0
-3.91882 -6.42836 0 0 2.70116 0.0777611 0 7 0 0
-2.50482 -0.157163 0 0 2.59964 0.229763 0 7 0 0
4.57317 -5.05751 0 0 2.49472 0.232781 0 6 0 0
8.82584 -8.67974 0 0 2.28777 0.136738 0 6 0 0
13.3115 -11.2715 0 0 2.21902 0.102572 0 5 0 0
-11.684 15.4949 0 0 1.41312 0.0995747 0 4 0 0
6.81063 16.7554 0 0 2.24324 0.450064 0 5 0 0
10.782 -8.28322 0 0 2.2808 0.113105 0 5 0 0
15.2187 -16.2013 0 0 1.59102 0.141382 0 3 0 0
0.911316 -6.74402 0 0 2.56638 -0.0178633 0 7 0 0
8.45324 12.0181 0 0 2.37205 -0.0789392 0 6 0 0
-7.84679 -4.06695 0 0 2.76976 -0.036079 0 7 0 0
15.0454 13.2945 0 0 1.86501 -0.219809 0 5 0 0
1.15313 -1.55262 0 0 2.52571 0.140623 0 7 0 0
2.56355 6.87614 0 0 2.47302 0.204918 0 7 0 0
-13.7655 2.86778 0 0 2.59857 -0.0741519 0 8 0 0
0.761769 -8.73005 0 0 2.52758 -0.0297878 0 6 0 0
-10.3554 -9.52424 0 0 2.59502 -0.173651 0 6 0 0
-11.0955 5.50033 0 0 2.546 0.0214394 0 7 0 0
10.5003 1.77767 0 0 2.4956 -0.0799118 0 7 0 0
15.6167 17.7938 0 0 0.987836 -0.159938 0 2 0 0
-5.35647 11.4126 0 0 2.2312 0.207998 0 6 0 0
4.97855 -3.17933 0 0 2.56885 0.21156 0 7 0 0
-0.0673428 -13.2807 0 0 2.0393 -0.00779301 0 4 0 0
-0.995362 11.7455 0 0 2.44445 0.317669 0 6 0 0
12.1465 -9.66575 0 0 2.25932 0.119805 0 5 0 0
-12.9219 9.10021 0 0 2.3269 -0.0604953 0 6 0 0
-8.78157 -10.7463 0 0 2.47489 -0.173399 0 7 0 0
3.68104 -16.3203 0 0 1.00286 0.359571 0 4 0 0
14.6545 6.0199 0 0 2.44705 -0.182434 0 7 0 0
3.51165 16.7325 0 0 2.28335 0.380147 0 5 0 0
-7.90576 17.9713 0 0 0.569409 -0.240624 0 2 0 0
15.9852 -2.38196 0 0 2.51639 -0.0672371 0 7 0 0
-17.2104 -5.03627 0 0 2.71143 -0.0764411 0 7 0 0
-8.34526 13.1311 0 0 1.96618 0.188775 0 6 0 0
11.2457 10.9163 0 0 2.27095 -0.117441 0 6 0 0
-5.85564 -7.09475 0 0 2.76295 -0.0907155 0 7 0 0
9.08586 3.16901 0 0 2.53183 -0.0301892 0 7 0 0
4.46906 7.34642 0 0 2.44613 0.254297 0 7 0 0
-18.3948 -13.4612 0 0 2.06766 -0.0621305 0 6 0 0
17.0896 -3.9755 0 0 2.55687 -0.0923815 0 6 0 0
2.84536 14.5854 0 0 2.32364 0.361264 0 5 0 0
-9.44959 -15.3921 0 0 1.40962 0.0101222 0 5 0 0
13.133 10.4828 0 0 2.32212 -0.348675 0 5 0 0
7.8022 -17.8941 0 0 0.810955 0.0672887 0 1 0 0
10.023 -10.0984 0 0 2.20865 0.0990136 0 5 0 0
-7.1981 7.80501 0 0 2.42928 0.144991 0 7 0 0
13.4951 7.55785 0 0 2.32014 -0.233166 0 6 0 0
9.3497 -11.999 0 0 2.25533 0.136616 0 6 0 0
-7.24573 10.8074 0 0 2.25119 0.118405 0 6 0 0
-3.55345 -18.0568 0 0 3.8998 -0.903439 0 2 0 0
-3.27981 6.84109 0 0 2.5315 0.148922 0 7 0 0
11.17 -4.50651 0 0 2.49619 0.0437433 0 6 0 0
16.9724 15.4806 0 0 1.58061 -0.267723 0 2 0 0
10.3564 12.9542 0 0 2.00503 -0.26471 0 5 0 0
11.2641 -11.4247 0 0 2.2462 0.139611 0 5 0 0
-10.6671 -2.17441 0 0 2.77861 0.0288792 0 7 0 0
14.0547 -9.30518 0 0 2.22147 0.128017 0 5 0 0
15.102 -4.16933 0 0 2.53643 -0.104538 0 6 0 0
-14.6326 4.79191 0 0 2.51456 -0.0481864 0 7 0 0
-3.79909 1.47272 0 0 2.56985 0.200475 0 7 0 0
9.08609 -13.9667 0 0 1.90714 0.204887 0 5 0 0
12.2705 -18.017 0 0 0.803871 0.0853502 0 1 0 0
9.23254 -4.9188 0 0 2.48845 0.0813359 0 7 0 0
14.8927 -18.0599 0 0 0.496207 0.122126 0 1 0 0
6.95584 -8.71358 0 0 2.33489 0.0739225 0 6 0 0
-5.82268 1.31338 0 0 2.58825 0.148039 0 7 0 0
-15.2548 -0.572592 0 0 2.61978 -0.039952 0 8 0 0
-6.14096 -13.3686 0 0 3.00001 -0.476104 0 4 0 0
-0.609492 17.9604 0 0 0.0164664 -0.0731099 0 2 0 0
2.81461 -10.2956 0 0 2.28198 0.147208 0 6 0 0
2.64843 -5.48244 0 0 2.49154 0.109817 0 7 0 0
-2.67213 3.83901 0 0 2.53792 0.239235 0 7 0 0
12.4668 1.99084 0 0 2.50451 -0.181391 0 7 0 0
-3.37103 11.3775 0 0 2.2503 0.249932 0 6 0 0
-10.7094 -7.12965 0 0 2.71785 -0.131076 0 7 0 0
-17.2255 -0.345238 0 0 2.62785 -0.0318697 0 8 0 0
1.74039 18.0092 0 0 0.0255717 -0.0284038 0 2 0 0
0.612806 7.0407 0 0 2.50439 0.24407 0 7 0 0
4.51031 9.30898 0 0 2.38082 0.291067 0 6 0 0
18.1311 -10.3602 0 0 2.01673 0.0232548 0 5 0 0
-8.74223 9.0645 0 0 2.42198 0.184256 0 7 0 0
1.04457 11.3877 0 0 2.43299 0.345641 0 6 0 0
1.10943 -17.9983 0 0 4.39408 -0.875026 0 2 0 0
13.6526 14.8237 0 0 1.88701 -0.204396 0 3 0 0
-18.4967 -18.0014 0 0 0.300007 0.0427446 0 2 0 0
-8.50071 -2.21396 0 0 2.77569 0.0239193 0 7 0 0
2.17714 0.557085 0 0 2.56765 0.203621 0 7 0 0
-9.11971 11.4468 0 0 2.22313 0.044 0 6 0 0
9.12785 -6.82696 0 0 2.30123 0.108319 0 6 0 0
16.3696 -5.83738 0 0 2.58295 -0.104879 0 6 0 0
18.5357 11.1096 0 0 2.14912 -0.0780963 0 6 0 0
-11.1878 -18.1799 0 0 0.479307 0.0698904 0 2 0 0
5.87401 -0.227568 0 0 2.46192 0.0537187 0 7 0 0
9.79722 4.9592 0 0 2.46661 -0.0811553 0 7 0 0
-4.71577 -0.297437 0 0 2.6042 0.164036 0 7 0 0
13.6895 17.8051 0 0 0.816982 -0.168837 0 2 0 0
4.22051 0.839485 0 0 2.5224 0.163858 0 7 0 0
16.0274 4.39088 0 0 2.51675 -0.235473 0 7 0 0
1.7056 4.98791 0 0 2.55592 0.206123 0 7 0 0
14.4168 -12.954 0 0 2.23674 0.132325 0 3 0 0
11.2593 3.57404 0 0 2.4847 -0.178108 0 7 0 0
15.1969 15.7117 0 0 1.71377 -0.10605 0 4 0 0
-1.88879 2.0193 0 0 2.57042 0.231942 0 7 0 0
-8.51594 -8.76919 0 0 2.60268 -0.149288 0 7 0 0
-15.6943 3.11929 0 0 2.56385 -0.0395943 0 8 0 0
-10.8946 7.86724 0 0 2.44705 0.0297978 0 7 0 0
11.5734 -13.5837 0 0 1.74994 0.0882006 0 2 0 0
-15.9386 13.3524 0 0 2.06848 0.0954686 0 6 0 0
5.40869 2.91118 0 0 2.43088 0.0221788 0 7 0 0
15.3901 8.66259 0 0 2.35049 -0.464541 0 6 0 0
-16.059 -13.1309 0 0 1.91519 0.0135353 0 6 0 0
4.07885 5.02999 0 0 2.54133 0.167299 0 7 0 0
3.50656 -1.40646 0 0 2.54579 0.182153 0 7 0 0
4.12064 -14.0162 0 0 1.628 0.274416 0 4 0 0
11.4304 8.55074 0 0 2.25168 -0.0839306 0 7 0 0
-10.1623 -4.54223 0 0 2.75001 -0.0819713 0 7 0 0
-1.0616 -5.49612 0 0 2.51145 0.0561202 0 7 0 0
-0.228038 -10.9076 0 0 2.36217 0.00011776 0 5 0 0
15.6591 -10.9056 0 0 2.30158 0.0583258 0 5 0 0
-13.5356 -11.9491 0 0 1.9592 0.142478 0 6 0 0
-0.339056 9.43933 0 0 2.32892 0.307817 0 7 0 0
-6.07973 -2.29299 0 0 2.78476 -0.0238732 0 7 0 0
17.8797 8.89525 0 0 2.33389 -0.132838 0 6 0 0
-12.6883 17.6247 0 0 0.81712 -0.0520268 0 3 0 0
5.65398 -17.3639 0 0 0.890393 0.216861 0 1 0 0
2.15205 9.22897 0 0 2.44804 0.236199 0 7 0 0
17.1909 -17.6875 0 0 0.302464 0.180373 0 1 0 0
15.0117 1.75777 0 0 2.52939 -0.269175 0 7 0 0
5.18552 15.0203 0 0 2.28549 0.366518 0 5 0 0
-9.21819 15.3037 0 0 1.48853 0.115484 0 4 0 0
-1.49483 -7.97599 0 0 2.73902 0.0879982 0 7 0 0
-13.1588 6.75421 0 0 2.51414 -0.0729624 0 7 0 0
-15.9548 -17.7367 0 0 0.212072 0.390771 0 3 0 0
-10.2798 3.24683 0 0 2.65324 0.131775 0 7 0 0
12.5573 -2.61345 0 0 2.66051 -0.161125 0 7 0 0
-14.8538 -5.33347 0 0 2.77323 -0.316285 0 7 0 0
-11.6825 1.1767 0 0 2.57145 -0.178987 0 7 0 0
-5.61059 -4.74915 0 0 2.69327 0.00980878 0 7 0 0
7.34477 -2.0839 0 0 2.54368 0.024475 0 7 0 0
17.9397 17.5216 0 0 1.06308 -0.122937 0 2 0 0
9.29309 7.25372 0 0 2.54521 -0.0375497 0 6 0 0
16.022 11.0815 0 0 1.81914 -0.359701 0 5 0 0
-7.35678 4.37315 0 0 2.56038 0.2302 0 7 0 0
-15.3534 -10.2328 0 0 1.99025 -0.0104946 0 7 0 0
-13.4529 -17.7718 0 0 0.389319 0.0847813 0 2 0 0
-2.72284 13.5887 0 0 2.1779 0.383812 0 5 0 0
4.81421 -11.6133 0 0 2.2987 0.138038 0 4 0 0
7.24469 -11.0267 0 0 2.19759 0.0754739 0 5 0 0
13.1421 -7.2065 0 0 2.32968 0.160127 0 5 0 0
2.90957 2.82 0 0 2.5514 0.228373 0 7 0 0
-17.642 8.69381 0 0 2.20827 -0.0827573 0 7 0 0
18.3979 4.56723 0 0 2.56566 -0.104765 0 7 0 0
2.97034 -7.86771 0 0 2.58594 -0.0580005 0 6 0 0
-3.86006 -8.78684 0 0 2.48892 0.0381171 0 6 0 0
18.3826 -1.93497 0 0 2.55953 0.0445245 0 6 0 0
-17.1443 4.9412 0 0 2.49965 -0.039167 0 8 0 0
-15.2483 9.41471 0 0 2.40391 -0.0495748 0 7 0 0
7.20564 4.64956 0 0 2.71294 0.181519 0 7 0 0
9.7791 -2.65423 0 0 2.45471 0.148501 0 7 0 0
-15.1851 17.7505 0 0 0.717825 0.08707 0 3 0 0
12.7402 12.7741 0 0 2.00159 -0.274604 0 5 0 0
-2.82052 9.13501 0 0 2.44758 0.217022 0 7 0 0
6.79526 7.35892 0 0 2.33805 0.194325 0 7 0 0
-6.27749 -9.42288 0 0 2.62325 -0.185199 0 7 0 0
13.2268 -15.4583 0 0 1.61083 -0.0075645 0 4 0 0
14.2493 -0.772746 0 0 2.5537 -0.0420142 0 7 0 0
-9.51909 -0.0772191 0 0 2.63961 -0.0259825 0 7 0 0
5.37493 -7.18351 0 0 2.41613 0.201368 0 6 0 0
12.0348 5.77808 0 0 2.42381 -0.163219 0 7 0 0
-6.7699 15.8097 0 0 1.29523 -0.317043 0 3 0 0
16.6008 -8.51831 0 0 2.02191 0.045552 0 6 0 0
-17.0885 11.1318 0 0 2.09064 -0.17083 0 6 0 0
6.47407 -14.8601 0 0 1.70894 0.269663 0 3 0 0
11.361 15.2832 0 0 2.25509 -0.0356879 0 4 0 0
17.3172 -15.1905 0 0 1.77145 0.00749772 0 3 0 0
-5.32073 9.09511 0 0 2.4679 0.174272 0 7 0 0
0.408864 2.79622 0 0 2.4501 0.161355 0 7 0 0
-17.838 -8.7145 0 0 2.47758 0.149568 0 6 0 0
16.9222 6.58563 0 0 2.51146 -0.188889 0 7 0 0
-8.84355 -17.7103 0 0 0.902537 0.0500607 0 2 0 0
-15.6519 6.94735 0 0 2.39667 -0.0531478 0 7 0 0
-14.0481 15.1538 0 0 1.40784 0.103925 0 4 0 0
-8.93913 6.30868 0 0 2.50835 0.00743288 0 7 0 0
-2.36067 -13.0192 0 0 2.08877 -0.082663 0 5 0 0
-17.2421 -2.67239 0 0 2.7485 -0.0339901 0 8 0 0
-10.1882 17.6084 0 0 0.880283 -0.166485 0 2 0 0
7.46708 1.49224 0 0 2.46305 0.0221811 0 7 0 0
-1.19474 -17.7722 0 0 4.03235 -0.862131 0 2 0 0
6.74735 9.96585 0 0 2.2813 0.262934 0 6 0 0
17.3863 13.1761 0 0 1.82047 -0.216141 0 5 0 0
-11.216 10.6077 0 0 2.23943 0.0468987 0 6 0 0
-5.0943 17.6649 0 0 1.04732 -0.0100578 0 2 0 0
6.91146 -4.54628 0 0 2.50938 0.146241 0 6 0 0
8.87991 15.5904 0 0 2.0298 0.362804 0 4 0 0
-4.9974 3.54608 0 0 2.51357 0.235986 0 7 0 0
5.36067 12.5257 0 0 2.36458 0.348981 0 6 0 0
-16.9787 -15.4559 0 0 0.921433 0.459954 0 4 0 0
-13.0797 -7.096 0 0 2.64711 -0.134908 0 7 0 0
-2.39825 -15.5337 0 0 4.22365 -0.241907 0 4 0 0
18.9367 -6.5429 0 0 2.60084 -0.00199518 0 6 0 0
-12.6366 -4.17826 0 0 2.58045 -0.0496685 0 7 0 0
17.408 -12.6921 0 0 2.05715 0.210993 0 4 0 0
-3.17933 -4.16713 0 0 2.8682 0.0947983 0 7 0 0
-18.0414 2.60692 0 0 2.57786 -0.0818419 0 8 0 0
16.6627 -0.120059 0 0 2.48086 0.0159576 0 7 0 0
-18.8374 14.9135 0 0 1.62054 -0.220744 0 4 0 0
-0.676159 5.04872 0 0 2.56279 0.196829 0 7 0 0
17.4643 2.24796 0 0 2.43124 -0.274952 0 7 0 0
-4.96722 -15.3877 0 0 3.21709 -0.672406 0 4 0 0
2.06924 -12.5875 0 0 1.76635 0.459527 0 4 0 0
13.7191 3.9014 0 0 2.49393 -0.185586 0 7 0 0
-5.36255 13.7428 0 0 1.96241 0.230723 0 5 0 0
-12.8002 -1.0911 0 0 2.77816 0.0329508 0 7 0 0
0.608563 13.7462 0 0 2.3847 0.354636 0 4 0 0
-12.7424 -9.57778 0 0 2.63708 -0.181538 0 7 0 0
-0.196102 0.370277 0 0 2.5795 0.225872 0 7 0 0
9.23846 9.75366 0 0 2.44716 -0.105338 0 6 0 0
-17.6558 -11.2078 0 0 2.09764 -0.145033 0 7 0 0
-8.11417 1.99043 0 0 2.62474 0.072367 0 7 0 0
-15.5349 -7.73926 0 0 2.6551 -0.238231 0 7 0 0
10.1342 -17.5764 0 0 0.956699 0.0888979 0 2 0 0
11.8087 -0.228001 0 0 2.43755 -0.0632733 0 7 0 0
9.30871 -0.198777 0 0 2.43928 -0.00148957 0 7 0 0
-5.89397 -17.7106 0 0 3.73672 -0.905428 0 2 0 0
-10.8581 13.3056 0 0 1.96815 0.176316 0 6 0 0
-14.7463 -2.83539 0 0 2.72487 0.0966878 0 7 0 0
-9.6021 -12.9983 0 0 1.96981 -0.0766148 0 6 0 0
-8.46402 -6.38595 0 0 2.75326 -0.0750527 0 7 0 0
0.88064 -3.92064 0 0 2.46176 0.135117 0 7 0 0
-1.09515 -2.38756 0 0 2.53011 0.159508 0 7 0 0
-5.461 6.00344 0 0 2.45422 0.143531 0 7 0 0
-16.5547 15.7751 0 0 1.39025 -0.132432 0 5 0 0
11.3579 17.7837 0 0 0.605029 -0.160255 0 2 0 0
-17.7376 -20.1255 0 0 -0.000415519 0.0039125 0 0 0 0
-15.2047 -20.125 0 0 -0.00326029 -0.0184805 0 0 0 0
-12.6711 -20.1243 0 0 -0.1222 0.0792285 0 0 0 0
-10.1353 -20.1249 0 0 -0.00588531 -0.00205559 0 0 0 0
-7.60112 -20.1257 0 0 -0.00429783 -0.00559984 0 0 0 0
-5.06847 -20.124 0 0 -0.255313 0.147681 0 0 0 0
-2.53297 -20.1245 0 0 0.00704226 -0.0016191 0 0 0 0
-0.000450655 -20.1232 0 0 0.0758886 0.1372 0 0 0 0
2.53443 -20.1242 0 0 8.11315e-06 -0.00106149 0 0 0 0
5.06867 -20.1243 0 0 0.0327613 0.00122169 0 0 0 0
7.60336 -20.1241 0 0 0.599311 0.000201811 0 0 0 0
10.1374 -20.1242 0 0 0.000555117 0.000843869 0 0 0 0
12.6738 -20.1256 0 0 0.00119945 -0.0034807 0 0 0 0
15.2074 -20.1251 0 0 0.00111964 -0.00114986 0 0 0 0
17.7406 -20.1245 0 0 -0.098116 0.0568972 0 0 0 0
-17.7379 20.1247 0 0 0.525349 0.151527 0 0 0 0
-15.2036 20.1246 0 0 0.0122367 -5.1702e-05 0 0 0 0
-12.6694 20.1271 0 0 -0.0496325 -0.022017 0 0 0 0
-10.1342 20.1261 0 0 0.118226 0.112556 0 0 0 0
-7.60035 20.1242 0 0 -0.0505832 -0.000693139 0 0 0 0
-5.06647 20.1245 0 0 -0.0603489 -0.0146857 0 0 0 0
-2.53143 20.1266 0 0 -0.034617 -0.0292887 0 0 0 0
0.00192261 20.1244 0 0 -0.00622483 0.00072596 0 0 0 0
2.53596 20.1247 0 0 -0.00603811 -0.00135581 0 0 0 0
5.06776 20.124 0 0 0.123006 0.119715 0 0 0 0
7.60221 20.1234 0 0 0.133217 0.143914 0 0 0 0
10.1373 20.1243 0 0 -0.0390313 -0.0877799 0 0 0 0
12.6744 20.1255 0 0 0.00721791 -0.00511962 0 0 0 0
15.2063 20.1239 0 0 -0.332969 0.0685195 0 0 0 0
17.738 20.1242 0 0 -0.402635 0.00531944 0 0 0 0
-3.636 -11.4698 0 0 3.49856 -0.488965 0 6 0 0
-10.9901 -14.2242 0 0 2.46827 -0.409292 0 6 0 0
-12.4227 1.17362 0 0 3.21406 -0.397715 0 8 0 0
2.08727 16.0716 0 0 1.36223 -0.280467 0 4 0 0
-15.4526 0.312824 0 0 3.22424 -0.397712 0 8 0 0
-9.14651 4.45847 0 0 3.09868 -0.323744 0 7 0 0
1.9985 7.57567 0 0 2.921 -0.220746 0 7 0 0
-11.3218 11.5662 0 0 2.416 -0.247698 0 6 0 0
-15.2939 6.50635 0 0 3.00883 -0.4501 0 7 0 0
-16.1616 18.1131 0 0 0.853508 -0.00476943 0 3 0 0
10.9885 -15.7224 0 0 2.53449 -0.321379 0 1 0 0
14.1761 -6.33181 0 0 3.09712 -0.138193 0 6 0 0
-1.17068 16.1825 0 0 1.39687 -0.230356 0 5 0 0
0.637789 -10.4335 0 0 3.06051 -0.348926 0 6 0 0
0.0953535 -1.49875 0 0 3.29333 -0.079658 0 7 0 0
-3.47811 0.0449533 0 0 3.23391 -0.212253 0 7 0 0
