-24.050093 72.913811 0.000000 
-81.849129 21.558027 0.000000 
-213.981766 56.897541 0.000000 
-1.823880 116.369957 0.000000 
-222.569183 77.609726 0.000000 
-45.910435 118.043579 0.000000 
120.278168 221.922806 0.000000 
-161.970657 171.627960 0.000000 
-79.783501 136.006287 0.000000 
243.957779 96.037628 0.000000 
239.537430 135.913879 0.000000 
-52.172031 122.959564 0.000000 
183.250626 -182.494720 0.000000 
-27.687860 -62.874252 0.000000 
-89.788971 -158.092545 0.000000 
152.146698 141.116638 0.000000 
164.882111 -180.311325 0.000000 
-86.576210 207.463959 0.000000 
135.460083 160.764038 0.000000 
68.425385 163.028336 0.000000 
-7.930608 -226.113129 0.000000 
32.616474 -131.927902 0.000000 
244.551712 127.105049 0.000000 
-208.201096 -83.534897 0.000000 
8.572639 -214.116501 0.000000 
-246.737000 -5.078331 0.000000 
171.664612 -46.287132 0.000000 
-128.421951 104.999786 0.000000 
20.066103 93.260887 0.000000 
-195.145386 191.793182 0.000000 
189.173325 211.357834 0.000000 
76.793762 102.781685 0.000000 
-208.866608 248.198914 0.000000 
55.122963 172.607086 0.000000 
158.829681 -119.828308 0.000000 
86.219742 -95.849243 0.000000 
-96.554085 -124.097000 0.000000 
27.950274 -103.765709 0.000000 
242.399796 73.760056 0.000000 
57.870365 8.686055 0.000000 
103.956383 68.059944 0.000000 
-237.411530 26.184362 0.000000 
-229.994186 -116.855278 0.000000 
-111.751976 40.523315 0.000000 
227.441483 -66.877243 0.000000 
-22.766146 168.568970 0.000000 
-97.558899 -190.348724 0.000000 
23.370564 -62.341545 0.000000 
-191.778442 -165.553497 0.000000 
-138.080719 216.807404 0.000000 
-33.137547 201.344742 0.000000 
-129.176941 116.035484 0.000000 
-170.523819 151.692581 0.000000 
-242.442352 -181.163315 0.000000 
-28.782648 63.869137 0.000000 
75.798615 -169.926285 0.000000 
-116.780098 86.134506 0.000000 
100.943832 -100.600143 0.000000 
220.840668 243.302673 0.000000 
193.830261 203.702728 0.000000 
-78.539726 -73.987587 0.000000 
126.830666 82.040840 0.000000 
-19.032944 -100.070847 0.000000 
-227.485550 38.806465 0.000000 
-14.801165 -111.248329 0.000000 
4.825931 202.416016 0.000000 
-159.524567 132.162811 0.000000 
63.944496 -87.674820 0.000000 
39.370335 74.043282 0.000000 
-19.196798 -238.471100 0.000000 
-111.511955 -183.527100 0.000000 
-165.291077 16.939623 0.000000 
156.989304 193.269836 0.000000 
172.163086 128.839249 0.000000 
184.392365 119.613312 0.000000 
82.674072 -136.529449 0.000000 
-212.611832 -45.223190 0.000000 
197.661743 24.805523 0.000000 
108.950066 220.863113 0.000000 
-184.381348 -158.734650 0.000000 
-141.608002 72.381462 0.000000 
-205.774246 -53.175648 0.000000 
-40.754906 104.991386 0.000000 
113.753952 245.991623 0.000000 
-70.138367 -148.695190 0.000000 
-246.181381 72.699211 0.000000 
-83.207977 -157.378189 0.000000 
-153.409012 -171.372757 0.000000 
-214.237671 -232.175720 0.000000 
203.227066 226.757050 0.000000 
140.150101 36.211258 0.000000 
-155.493469 177.113800 0.000000 
237.250092 -211.030548 0.000000 
-48.392361 89.905113 0.000000 
-236.466522 17.783724 0.000000 
187.082001 -132.781601 0.000000 
-147.399612 224.572327 0.000000 
69.734497 46.656578 0.000000 
85.532150 -68.606812 0.000000 
43.849358 -226.150330 0.000000 
30.160986 47.873203 0.000000 
94.762436 203.246841 0.000000 
147.562149 190.403351 0.000000 
-224.325989 183.816208 0.000000 
210.635162 230.648026 0.000000 
158.295013 100.070877 0.000000 
20.039553 -248.212143 0.000000 
29.975523 -0.801625 0.000000 
-208.539871 234.785965 0.000000 
-148.916641 -198.722229 0.000000 
2.942494 -213.051468 0.000000 
-81.122124 99.913330 0.000000 
-234.270813 241.949768 0.000000 
-100.650475 99.935974 0.000000 
-79.239487 198.157074 0.000000 
125.623093 207.256866 0.000000 
4.505442 -24.458538 0.000000 
150.128113 -99.152527 0.000000 
-87.076187 186.941757 0.000000 
-163.618515 -122.229538 0.000000 
167.309036 245.778076 0.000000 
229.253952 -73.221863 0.000000 
-248.207794 4.410054 0.000000 
177.394257 -205.508301 0.000000 
-5.518687 -217.537430 0.000000 
-155.943542 -248.208878 0.000000 
-186.849976 12.329545 0.000000 
96.579689 -173.046173 0.000000 
3.141764 -239.462387 0.000000 
180.360901 169.904678 0.000000 
210.385498 65.676712 0.000000 
123.359230 -45.458942 0.000000 
-223.552017 28.597574 0.000000 
105.347321 -53.821999 0.000000 
-30.713316 198.274765 0.000000 
65.872292 -115.014740 0.000000 
197.122070 52.788162 0.000000 
62.813549 201.057037 0.000000 
-187.950974 -7.728570 0.000000 
241.230743 52.183025 0.000000 
20.029133 -170.186279 0.000000 
57.478371 86.949883 0.000000 
85.930832 -84.880547 0.000000 
168.777863 -160.261658 0.000000 
-81.647057 91.977821 0.000000 
-241.449356 -122.937561 0.000000 
-102.132851 133.787354 0.000000 
93.169632 -74.468674 0.000000 
-82.185654 -51.295689 0.000000 
129.005066 134.776154 0.000000 
-99.924576 -49.639454 0.000000 
-225.393997 -158.106293 0.000000 
-246.471039 78.519730 0.000000 
-204.572083 -180.624008 0.000000 
-173.612823 -209.726044 0.000000 
115.860840 103.464058 0.000000 
-137.794662 -71.441635 0.000000 
-71.554588 208.045792 0.000000 
95.988060 -157.953156 0.000000 
-203.760651 -234.284988 0.000000 
184.632904 -189.687622 0.000000 
-105.341003 -160.830154 0.000000 
200.510910 235.655182 0.000000 
17.031317 -130.360855 0.000000 
-73.435524 -100.020332 0.000000 
-246.368652 80.572502 0.000000 
101.151070 -226.071686 0.000000 
180.057648 107.069435 0.000000 
100.670242 228.873672 0.000000 
164.432358 177.655106 0.000000 
-237.962753 38.863659 0.000000 
19.354868 -125.404205 0.000000 
225.074768 203.879318 0.000000 
-169.669601 61.801804 0.000000 
-198.917084 -117.081810 0.000000 
81.630684 248.213608 0.000000 
-60.529282 228.276031 0.000000 
-168.109192 -112.266510 0.000000 
209.844437 105.387192 0.000000 
5.192016 -102.290695 0.000000 
-244.097519 6.857669 0.000000 
232.575668 115.752754 0.000000 
30.641649 162.835327 0.000000 
-43.498493 -119.910667 0.000000 
134.729568 -115.805519 0.000000 
-188.794586 147.171036 0.000000 
168.695557 86.256081 0.000000 
-224.470444 139.293472 0.000000 
42.870106 -144.027893 0.000000 
-47.132641 93.746422 0.000000 
-14.947753 -207.265335 0.000000 
90.867905 182.999893 0.000000 
-237.854736 167.921417 0.000000 
-172.448456 219.121002 0.000000 
24.807117 80.988174 0.000000 
-133.209198 30.751015 0.000000 
-165.225464 -148.220001 0.000000 
-115.032578 124.491272 0.000000 
-228.595016 92.914169 0.000000 
-248.216141 153.370239 0.000000 
226.577469 -188.775436 0.000000 
49.336300 151.040100 0.000000 
137.006012 76.433701 0.000000 
42.115929 -73.136383 0.000000 
189.337967 243.852539 0.000000 
-226.958466 -78.920990 0.000000 
-218.452377 115.898773 0.000000 
-142.978302 -211.798874 0.000000 
30.286928 -66.240044 0.000000 
-235.495102 -189.217896 0.000000 
-240.453049 -113.549057 0.000000 
86.540283 -147.259628 0.000000 
-14.835339 224.835129 0.000000 
219.164902 6.951245 0.000000 
69.824150 224.682404 0.000000 
-95.777008 47.064571 0.000000 
-225.252808 201.996231 0.000000 
-53.856979 168.898056 0.000000 
24.690456 234.230362 0.000000 
-146.346695 -39.562153 0.000000 
226.223297 -121.114883 0.000000 
139.015579 -232.998672 0.000000 
243.436432 242.012955 0.000000 
-199.023849 20.006374 0.000000 
-73.366577 -180.299362 0.000000 
78.473091 -59.932278 0.000000 
-42.113071 -80.866982 0.000000 
39.502186 193.556625 0.000000 
-105.479393 13.939929 0.000000 
-50.801666 212.799088 0.000000 
-16.318909 99.727257 0.000000 
10.683425 12.191812 0.000000 
54.458652 215.059784 0.000000 
-66.258698 -171.281296 0.000000 
201.504333 34.104805 0.000000 
39.402767 178.964905 0.000000 
161.713058 -73.905815 0.000000 
192.900970 154.697861 0.000000 
-74.562859 246.203003 0.000000 
-68.694946 93.672516 0.000000 
-181.994934 -237.655731 0.000000 
-213.199738 15.003592 0.000000 
-67.006302 78.247421 0.000000 
-32.181503 72.679131 0.000000 
-153.261612 166.142715 0.000000 
42.038181 78.566536 0.000000 
14.582090 -190.737488 0.000000 
-155.059311 -176.123611 0.000000 
-232.848373 26.354296 0.000000 
-93.614075 218.886520 0.000000 
-186.335541 199.726074 0.000000 
143.432480 226.381760 0.000000 
-125.616890 90.560883 0.000000 
134.752319 45.465912 0.000000 
91.268333 -182.555099 0.000000 
-102.486580 157.466660 0.000000 
-166.848724 -70.730774 0.000000 
-76.264351 10.549384 0.000000 
-231.781052 148.053802 0.000000 
-162.494659 -137.718048 0.000000 
60.802502 136.094482 0.000000 
187.049500 -173.256134 0.000000 
174.163177 -209.346085 0.000000 
-97.654015 197.459915 0.000000 
61.927567 58.169773 0.000000 
172.133972 130.866959 0.000000 
1.683223 68.268486 0.000000 
111.125008 130.535385 0.000000 
-86.687050 -11.461771 0.000000 
-72.911652 242.609863 0.000000 
56.192444 67.190811 0.000000 
148.424377 140.755600 0.000000 
-239.315125 -178.214752 0.000000 
-97.658035 -227.560715 0.000000 
218.337509 -1.343383 0.000000 
-120.971062 38.298405 0.000000 
-127.715462 -173.455521 0.000000 
113.768555 -188.019043 0.000000 
-135.470978 -233.832535 0.000000 
-237.895859 175.475662 0.000000 
70.610077 185.593170 0.000000 
50.793114 -172.924423 0.000000 
-2.177899 -93.514091 0.000000 
211.036346 159.746567 0.000000 
150.516266 -116.545807 0.000000 
150.515182 -40.943886 0.000000 
209.228668 55.258785 0.000000 
-147.560654 214.005249 0.000000 
123.771805 4.243373 0.000000 
238.399597 102.800682 0.000000 
-246.465820 -120.358109 0.000000 
-127.947075 -125.369156 0.000000 
-44.063129 245.387070 0.000000 
-61.543385 68.785889 0.000000 
-241.781937 -50.092705 0.000000 
-5.640596 84.020905 0.000000 
-111.859634 -206.440506 0.000000 
159.908737 132.902008 0.000000 
-40.387413 122.328819 0.000000 
37.779076 -148.313248 0.000000 
-243.282303 -63.277935 0.000000 
68.050697 225.665787 0.000000 
243.734268 161.676636 0.000000 
186.885040 125.002388 0.000000 
-80.182709 178.781769 0.000000 
-30.418707 -82.175659 0.000000 
-191.388565 100.505234 0.000000 
47.023628 14.465413 0.000000 
96.743279 241.239990 0.000000 
-168.797440 101.034813 0.000000 
-55.137623 82.227722 0.000000 
-70.769058 80.064224 0.000000 
128.343948 -148.912918 0.000000 
-34.491604 -165.784714 0.000000 
221.252655 -236.404694 0.000000 
-57.358490 234.303680 0.000000 
-50.805752 -245.957169 0.000000 
199.370667 -52.561779 0.000000 
164.632355 141.529800 0.000000 
-174.774231 -163.710205 0.000000 
68.817451 44.835083 0.000000 
10.098226 129.076660 0.000000 
-101.232613 -190.270523 0.000000 
-106.202332 240.881363 0.000000 
-197.261124 -20.776012 0.000000 
91.306091 -2.702491 0.000000 
-192.786911 -222.438232 0.000000 
-173.232590 190.331375 0.000000 
-118.960846 48.819809 0.000000 
-226.817200 -146.739777 0.000000 
54.414272 -39.009060 0.000000 
-155.658936 -237.178009 0.000000 
-39.430523 -207.031708 0.000000 
-42.428646 -121.605743 0.000000 
183.546234 39.180023 0.000000 
-33.106148 3.060345 0.000000 
-164.904984 227.996292 0.000000 
-118.653572 -19.786489 0.000000 
-215.695312 17.829914 0.000000 
-32.158222 -159.890991 0.000000 
-248.216324 -183.252670 0.000000 
87.764908 -182.181931 0.000000 
-151.529831 165.087387 0.000000 
245.321548 -19.334293 0.000000 
-33.793480 -231.412354 0.000000 
76.605034 -232.192200 0.000000 
-18.177227 169.382599 0.000000 
-222.596085 192.802856 0.000000 
210.270157 -2.193614 0.000000 
-166.362762 144.375809 0.000000 
-222.435303 46.829170 0.000000 
-106.949104 -134.536331 0.000000 
18.614864 19.430656 0.000000 
96.842606 59.726135 0.000000 
-199.451965 -180.824493 0.000000 
150.960251 -196.409958 0.000000 
-114.331116 -14.966936 0.000000 
-137.206558 -18.697712 0.000000 
-99.648720 -136.042999 0.000000 
213.086899 118.238091 0.000000 
-115.704758 42.826069 0.000000 
131.039978 115.955734 0.000000 
-29.699598 160.634048 0.000000 
64.239655 -78.954742 0.000000 
-100.180740 145.675690 0.000000 
-175.633331 -67.331535 0.000000 
-57.204315 -33.231934 0.000000 
49.196606 211.765076 0.000000 
242.107742 -105.315262 0.000000 
26.900837 -201.070984 0.000000 
-30.986155 -68.240707 0.000000 
-154.530594 106.842987 0.000000 
167.606247 -45.261715 0.000000 
-151.697754 -177.262115 0.000000 
67.143433 -188.197464 0.000000 
188.662720 207.675568 0.000000 
103.355049 74.706810 0.000000 
76.690575 -176.483536 0.000000 
-12.098660 -105.179077 0.000000 
-0.760693 139.243317 0.000000 
-215.892990 60.339870 0.000000 
-170.772964 -33.522869 0.000000 
-221.861694 128.035660 0.000000 
-59.292439 -224.729446 0.000000 
-227.324066 220.343887 0.000000 
-181.614777 -8.223489 0.000000 
-103.089233 -91.461555 0.000000 
-144.657974 -183.737183 0.000000 
114.619614 -51.020569 0.000000 
-109.273041 -58.474636 0.000000 
6.550453 -169.774628 0.000000 
-99.554893 -139.722565 0.000000 
144.349945 228.188766 0.000000 
-65.115883 -114.132607 0.000000 
-131.290710 180.897766 0.000000 
-220.297607 -98.490990 0.000000 
-2.055154 -141.446533 0.000000 
127.997154 31.778336 0.000000 
223.897980 -180.676422 0.000000 
47.301441 -236.327667 0.000000 
-208.957245 113.913567 0.000000 
-0.143979 -60.771477 0.000000 
-229.098022 105.425667 0.000000 
5.112061 135.679794 0.000000 
-194.220139 146.793808 0.000000 
-171.266922 63.005417 0.000000 
225.013458 -6.820709 0.000000 
182.889191 131.527283 0.000000 
-36.637024 -131.567032 0.000000 
-226.445511 85.217552 0.000000 
-199.172226 -205.707779 0.000000 
238.184662 44.008095 0.000000 
-95.222160 119.255096 0.000000 
-171.613907 -112.185242 0.000000 
184.968079 127.843269 0.000000 
-104.346329 228.530762 0.000000 
-10.993003 149.253403 0.000000 
-78.954979 8.121197 0.000000 
8.265511 180.671341 0.000000 
-98.927231 60.575241 0.000000 
79.251953 -11.466927 0.000000 
-117.565765 55.914150 0.000000 
220.825638 -189.415085 0.000000 
-65.683632 -68.115204 0.000000 
-68.559280 -50.055569 0.000000 
-230.348160 -19.506840 0.000000 
-1.366007 -238.006760 0.000000 
-218.252106 156.039093 0.000000 
126.446274 -145.234726 0.000000 
-208.636002 68.177879 0.000000 
228.669235 -71.304138 0.000000 
48.906563 -23.527813 0.000000 
-166.309662 217.156647 0.000000 
226.454865 93.401222 0.000000 
152.147308 -117.725998 0.000000 
-98.955032 -21.515217 0.000000 
108.308311 36.790138 0.000000 
-205.697876 83.270309 0.000000 
94.263382 -21.829113 0.000000 
-231.052460 -220.369308 0.000000 
181.093094 -200.477921 0.000000 
9.283912 -60.520561 0.000000 
-195.054688 39.190971 0.000000 
-165.006790 190.990433 0.000000 
144.202271 -121.517921 0.000000 
4.058901 127.958862 0.000000 
59.567352 -185.592209 0.000000 
-151.865723 139.944839 0.000000 
-218.749802 -173.531448 0.000000 
-19.945715 190.683823 0.000000 
-42.855961 128.218109 0.000000 
-84.304901 -183.757996 0.000000 
-92.420303 -41.368713 0.000000 
150.120926 -240.424698 0.000000 
184.282669 176.507111 0.000000 
-216.666870 125.960915 0.000000 
221.223068 43.355255 0.000000 
-190.847092 -218.578949 0.000000 
-164.511673 -102.197876 0.000000 
221.670410 237.070709 0.000000 
26.611019 -20.532684 0.000000 
114.922363 -159.020447 0.000000 
34.068775 209.853210 0.000000 
236.814850 75.188484 0.000000 
-213.640961 -34.971233 0.000000 
-1.647795 0.525941 0.000000 
-155.812546 172.114517 0.000000 
66.370544 1.696484 0.000000 
-119.882156 -28.881670 0.000000 
6.946945 -167.346375 0.000000 
-96.158417 39.814472 0.000000 
193.407822 -127.748970 0.000000 
-160.224625 -240.544510 0.000000 
-100.008820 -84.441574 0.000000 
-89.467758 -131.727081 0.000000 
-98.115623 185.264145 0.000000 
96.246765 -234.749512 0.000000 
-224.324127 -117.932846 0.000000 
226.244186 -228.151764 0.000000 
208.644028 -236.192993 0.000000 
-22.402954 -42.530788 0.000000 
9.956961 70.981491 0.000000 
-120.937775 -172.049454 0.000000 
-173.995255 6.027611 0.000000 
46.695358 96.857613 0.000000 
90.012642 203.439545 0.000000 
-110.788727 38.543476 0.000000 
-172.554489 -32.567917 0.000000 
51.600525 -18.269114 0.000000 
139.226440 209.994293 0.000000 
96.249947 -209.317200 0.000000 
148.266174 -61.240414 0.000000 
-191.736420 171.843842 0.000000 
74.862244 -216.224548 0.000000 
189.520782 36.384838 0.000000 
-204.907654 -81.318726 0.000000 
241.769547 49.942356 0.000000 
243.532410 -129.661392 0.000000 
123.326538 -173.771271 0.000000 
132.948624 -65.758133 0.000000 
169.455093 -22.967279 0.000000 
-121.890617 -198.863998 0.000000 
-227.920502 -50.305893 0.000000 
24.080755 70.649971 0.000000 
180.492065 -92.898468 0.000000 
30.513979 31.344391 0.000000 
-46.867260 -67.108757 0.000000 
223.643509 8.496301 0.000000 
-139.159622 55.800632 0.000000 
41.914375 -200.524323 0.000000 
-173.463318 76.087685 0.000000 
-41.033726 -175.247131 0.000000 
-121.163925 -46.995293 0.000000 
-68.803383 -233.320984 0.000000 
26.061312 -172.627045 0.000000 
-56.179787 -48.643188 0.000000 
49.178883 76.140991 0.000000 
-3.683865 67.646431 0.000000 
-211.151520 -224.234619 0.000000 
-99.768044 214.440308 0.000000 
-74.568977 180.822952 0.000000 
-5.392261 136.565872 0.000000 
-138.020447 -36.236641 0.000000 
-107.683258 -34.667271 0.000000 
-230.627121 172.560669 0.000000 
10.432660 -150.462891 0.000000 
2.087547 225.943588 0.000000 
-85.232391 135.443436 0.000000 
-67.021767 98.651917 0.000000 
144.936050 207.848572 0.000000 
174.033813 -156.624588 0.000000 
-92.273361 -21.268591 0.000000 
177.613556 154.763702 0.000000 
-196.695801 210.360519 0.000000 
173.592468 -46.835426 0.000000 
173.336868 -142.955231 0.000000 
-123.696144 -73.311516 0.000000 
240.098831 -3.029598 0.000000 
141.588333 -118.889343 0.000000 
211.297852 168.976105 0.000000 
-192.498337 -26.477051 0.000000 
-233.396439 60.378403 0.000000 
-44.630745 -67.562683 0.000000 
-47.557762 134.541458 0.000000 
-218.020889 -149.733841 0.000000 
98.843681 212.992386 0.000000 
-57.826736 -241.215775 0.000000 
-61.270981 -126.387909 0.000000 
165.269241 5.376418 0.000000 
-166.340271 90.237045 0.000000 
207.963974 -234.306351 0.000000 
194.714554 -164.391556 0.000000 
-54.605492 186.917191 0.000000 
83.604607 -158.886368 0.000000 
-185.374832 39.383728 0.000000 
-244.530182 -129.121429 0.000000 
-229.287338 -229.415131 0.000000 
182.760696 -22.941334 0.000000 
-51.436375 -116.255989 0.000000 
-136.485809 -16.828045 0.000000 
-15.388505 218.230484 0.000000 
-54.539906 184.904465 0.000000 
220.831512 140.557663 0.000000 
-190.488037 133.108582 0.000000 
-107.059311 -104.548393 0.000000 
-31.512775 -151.829132 0.000000 
-93.506477 -84.402863 0.000000 
-62.110619 103.485710 0.000000 
-141.139648 -224.339676 0.000000 
194.453293 -79.068794 0.000000 
62.843845 199.045059 0.000000 
45.513710 88.558998 0.000000 
223.340332 -20.081812 0.000000 
-180.807617 -84.794746 0.000000 
109.228722 -71.482956 0.000000 
153.922348 -153.012115 0.000000 
-111.128067 -147.593384 0.000000 
-222.190445 -134.788620 0.000000 
